timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687688928935,709,/api-clients,201,Created,SimpleBooksApi - setUp 1-1,text,true,,299,351,1,1,https://simple-books-api.glitch.me/api-clients,709,0,378
1687688929783,501,/status,200,OK,SimpleBooksApi - run 1-1,text,true,,226,294,1,1,https://simple-books-api.glitch.me/status,501,0,343
1687688930285,136,/books,200,OK,SimpleBooksApi - run 1-1,text,true,,631,293,1,1,https://simple-books-api.glitch.me/books,135,0,0
1687688930421,125,/books/1,200,OK,SimpleBooksApi - run 1-1,text,true,,374,295,1,1,https://simple-books-api.glitch.me/books/1,125,0,0
1687688931115,369,/orders,201,Created,SimpleBooksApi - run 1-1,text,false,"Test failed: code expected to equal /

****** received  : 20[[[1]]]

****** comparison: 20[[[0]]]

/",267,375,1,1,https://simple-books-api.glitch.me/orders,369,0,0
1687688931485,633,/orders,200,OK,SimpleBooksApi - run 1-1,text,true,,410,294,1,1,https://simple-books-api.glitch.me/orders,633,0,0
1687688932119,0,/orders/${orderId},Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 43: https://simple-books-api.glitch.me/orders/${orderId},SimpleBooksApi - run 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1139,0,1,1,https://simple-books-api.glitch.me/orders/${orderId},0,0,0
1687688932119,0,/orders/${orderId},Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 43: https://simple-books-api.glitch.me/orders/${orderId},SimpleBooksApi - run 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1139,0,1,1,https://simple-books-api.glitch.me/orders/${orderId},0,0,0
1687688932119,0,/orders/${orderId},Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 43: https://simple-books-api.glitch.me/orders/${orderId},SimpleBooksApi - run 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1139,0,1,1,https://simple-books-api.glitch.me/orders/${orderId},0,0,0
