timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687631421073,497,/api-clients,409,Conflict,SimpleBooksApi - setUp 1-1,text,false,,283,357,1,1,https://simple-books-api.glitch.me/api-clients,497,0,359
